0.4763540547944253,-0.10795087661490989,0.33790572200111413,0.4922595923073124,0.5077135313276051,-0.4923254153099524,0.5074673874528032,0.0,0.0,0.0,0.0,0.0,0.0
0.475936673313304,-0.10729235534508884,0.33789190097801813,0.4920577901764723,0.5079097658667066,-0.4921237212875309,0.5076623324710877,0.0,0.0,0.0,0.0,0.0,0.0
0.4755162036415585,-0.10663017741519083,0.33787771655952636,0.49185460284382576,0.5081071697805117,-0.4919206251119897,0.5078584963042448,0.0,0.0,0.0,0.0,0.0,0.0
0.47509271431264094,-0.1059644544879792,0.3378631688866801,0.4916500616893068,0.5083057101675975,-0.4917161588042016,0.5080558443938568,0.0,0.0,0.0,0.0,0.0,0.0
0.47466627243005277,-0.1052952951029265,0.3378482583509118,0.49144419731131234,0.5085053549510555,-0.4915103535880061,0.5082543430517176,0.0,0.0,0.0,0.0,0.0,0.0
0.47423694369903435,-0.1046228047560456,0.33783298558609387,0.4912370395463915,0.5087060728581461,-0.49130323991008595,0.508453959438602,0.0,0.0,0.0,0.0,0.0,0.0
0.4738047924573472,-0.103947085977953,0.33781735146062597,0.49102861748843,0.5089078334004355,-0.49109484745934834,0.5086546615435209,0.0,0.0,0.0,0.0,0.0,0.0
0.47336988170517735,-0.10326823841019277,0.33780135706957665,0.49081895950734644,0.5091106068544108,-0.49088520518582335,0.5088564181634442,0.0,0.0,0.0,0.0,0.0,0.0
0.4729322731342025,-0.10258635887984376,0.3377850037268909,0.49060809326730553,0.5093143642425538,-0.4906743413190884,0.5090591988834892,0.0,0.0,0.0,0.0,0.0,0.0
0.47249202715585303,-0.1019015414724388,0.3377682929576732,0.49039604574447115,0.5095190773148686,-0.49046228338623027,0.509262974057564,0.0,0.0,0.0,0.0,0.0,0.0
0.4720492029288045,-0.10121387760322284,0.33775122649055295,0.4901828432443043,0.5097247185308543,-0.4902490582293658,0.5094677147894558,0.0,0.0,0.0,0.0,0.0,0.0
0.47160385838572255,-0.1005234560867741,0.337733806250141,0.48996851141841824,0.5099312610419062,-0.4900346920227169,0.5096733929143552,0.0,0.0,0.0,0.0,0.0,0.0
0.4711560502593043,-0.09983036320501747,0.33771603434958974,0.4897530752810078,0.5101386786741454,-0.4898192102892628,0.5098799809808118,0.0,0.0,0.0,0.0,0.0,0.0
0.47070583410763006,-0.09913468277365867,0.3376979130832536,0.4895365592248581,0.51034694591166,-0.48960263791698116,0.5100874522331059,0.0,0.0,0.0,0.0,0.0,0.0
0.4702532643388564,-0.09843649620706169,0.33767944491946644,0.48931898703694215,0.5105560378801456,-0.48938499917467226,0.5102957805940326,0.0,0.0,0.0,0.0,0.0,0.0
0.4697983942352828,-0.09773588258160387,0.3376606324934326,0.48910038191363014,0.5107659303309512,-0.4891663177274021,0.510504940648092,0.0,0.0,0.0,0.0,0.0,0.0
0.4693412759768034,-0.09703291869752793,0.3376414786002403,0.4888807664755035,0.5109765996255041,-0.48894661665154904,0.5107149076250694,0.0,0.0,0.0,0.0,0.0,0.0
0.4688819606637753,-0.09632767913932687,0.3376219861880005,0.48866016278179775,0.5111880227201134,-0.48872591844948265,0.5109256573840036,0.0,0.0,0.0,0.0,0.0,0.0
0.4684204983393222,-0.09562023633468131,0.3376021583511176,0.4884385923444762,0.5114001771511435,-0.48850424506386997,0.5111371663975369,0.0,0.0,0.0,0.0,0.0,0.0
0.46795693801109367,-0.0949106606119826,0.3375819983236875,0.4882160761419489,0.5116130410205476,-0.4882816178916304,0.5113494117366301,0.0,0.0,0.0,0.0,0.0,0.0
0.4674913276724979,-0.09419902025646491,0.3375615094730335,0.4879926346324394,0.5118265929817529,-0.4880580577975397,0.511562371055645,0.0,0.0,0.0,0.0,0.0,0.0
0.46702371432343165,-0.09348538156497407,0.337540695293378,0.48776828776701836,0.5120408122258924,-0.4878335851274952,0.511776022577781,0.0,0.0,0.0,0.0,0.0,0.0
0.46655414399051687,-0.09276980889940353,0.3375195593996538,0.48754305500230066,0.512255678468367,-0.4876082197214503,0.5119903450808557,0.0,0.0,0.0,0.0,0.0,0.0
0.4660826617468688,-0.09205236473881682,0.337498105521451,0.4873169553128252,0.5124711719357419,-0.4873819809260277,0.5122053178834302,0.0,0.0,0.0,0.0,0.0,0.0
0.4656093117314053,-0.09133310973029035,0.3374763374971108,0.487090007203121,0.5126872733529604,-0.48715488760681436,0.5124209208312649,0.0,0.0,0.0,0.0,0.0,0.0
0.46513413716771695,-0.09061210273849923,0.3374542592679549,0.48686222871946666,0.5129039639308709,-0.4869269581603558,0.5126371342841015,0.0,0.0,0.0,0.0,0.0,0.0
0.46465718038250964,-0.0898894008940703,0.33743187487265935,0.48663363746135196,0.5131212253540609,-0.48669821052584605,0.5128539391027609,0.0,0.0,0.0,0.0,0.0,0.0
0.4641784828236333,-0.08916505964073282,0.33740918844176904,0.4864042505926524,0.5133390397689883,-0.48646866219653007,0.5130713166365573,0.0,0.0,0.0,0.0,0.0,0.0
0.4636980850777116,-0.08843913278128603,0.3373862041923553,0.4861740848525187,0.5135573897724055,-0.4862383302308183,0.513289248711011,0.0,0.0,0.0,0.0,0.0,0.0
0.46321602688738434,-0.0877116725224158,0.3373629264228111,0.48594315656599163,0.5137762584000676,-0.4860072312631287,0.5135077176158636,0.0,0.0,0.0,0.0,0.0,0.0
0.46273234716817296,-0.08698272951837872,0.3373393595077908,0.4857114816543525,0.5139956291157171,-0.4857753815144542,0.5137267060933824,0.0,0.0,0.0,0.0,0.0,0.0
0.46224708402498377,-0.08625235291358109,0.33731550789328624,0.48547907564520615,0.5142154858003447,-0.48554279680267093,0.5139461973269492,0.0,0.0,0.0,0.0,0.0,0.0
0.4617602747682551,-0.08552059038407657,0.337291376091843,0.4852459536823153,0.5144358127417079,-0.48530949255258427,0.5141661749299256,0.0,0.0,0.0,0.0,0.0,0.0
0.46127195592976344,-0.0847874881780074,0.33726696867791306,0.48501213053518466,0.5146565946241158,-0.48507548380573223,0.5143866229347961,0.0,0.0,0.0,0.0,0.0,0.0
0.46078216327809496,-0.08405309115500902,0.3372422902833441,0.48477762060840135,0.5148778165184609,-0.48484078522993573,0.5146075257825686,0.0,0.0,0.0,0.0,0.0,0.0
0.460290931833795,-0.08331744282460511,0.33721734559300387,0.48454243795074703,0.5150994638725006,-0.48460541112861943,0.5148288683124428,0.0,0.0,0.0,0.0,0.0,0.0
0.45979829588419874,-0.08258058538361455,0.3371921393405356,0.4843065962640694,0.515321522501376,-0.48436937544989317,0.5150506357517237,0.0,0.0,0.0,0.0,0.0,0.0
0.45930428899796166,-0.08184255975259054,0.33716667630424646,0.4840701089119431,0.5155439785783705,-0.4841326917954125,0.5152728137059925,0.0,0.0,0.0,0.0,0.0,0.0
0.4588089440392868,-0.08110340561131715,0.33714096130312476,0.48383298892810367,0.5157668186258924,-0.48389537342901506,0.5154953881495123,0.0,0.0,0.0,0.0,0.0,0.0
0.45831229318186234,-0.08036316143338314,0.33711499919298543,0.48359524902467016,0.515990029506684,-0.4836574332851436,0.5157183454158719,0.0,0.0,0.0,0.0,0.0,0.0
0.4578143679225212,-0.0796218645198541,0.33708879486273924,0.4833569016001664,0.5162135984152502,-0.4834188839770596,0.515941672188863,0.0,0.0,0.0,0.0,0.0,0.0
0.45731519909461954,-0.07887955103206441,0.3370623532307877,0.4831179587473349,0.5164375128694947,-0.48317973780484885,0.5161653554935816,0.0,0.0,0.0,0.0,0.0,0.0
0.4568148168811526,-0.07813625602355001,0.3370356792415386,0.4828784322607583,0.5166617607025732,-0.4829400067632336,0.5163893826877504,0.0,0.0,0.0,0.0,0.0,0.0
0.45631325082760377,-0.0773920134711413,0.33700877786203887,0.4826383336442869,0.5168863300549392,-0.48269970254918393,0.5166137414532548,0.0,0.0,0.0,0.0,0.0,0.0
0.45581052985454173,-0.07664685630523604,0.33698165407872926,0.4823976741182805,0.5171112093665955,-0.4824588365693438,0.5168384197878916,0.0,0.0,0.0,0.0,0.0,0.0
0.455306682269968,-0.0759008164392723,0.33695431289430944,0.48215646462666817,0.5173363873695341,-0.4822174199472691,0.5170634059973204,0.0,0.0,0.0,0.0,0.0,0.0
0.4548017357814213,-0.07515392479842076,0.3369267593247169,0.4819147158438326,0.517561853080369,-0.4819754635304897,0.5172886886872187,0.0,0.0,0.0,0.0,0.0,0.0
0.4542957175078437,-0.07440621134751184,0.33689899839621745,0.4816724381813186,0.5177875957931466,-0.48173297789738806,0.5175142567556281,0.0,0.0,0.0,0.0,0.0,0.0
0.4537886539912175,-0.07365770511822346,0.33687103514260214,0.4814296417943767,0.518013605072344,-0.4814899733639181,0.5177400993854966,0.0,0.0,0.0,0.0,0.0,0.0
0.45328057120797194,-0.07290843423553679,0.3368428746024917,0.4811863365883397,0.5182398707460338,-0.48124645999014254,0.5179662060374033,0.0,0.0,0.0,0.0,0.0,0.0
0.4527714945801718,-0.07215842594348928,0.3368145218167408,0.48094253222484257,0.518466382899225,-0.48100244758662014,0.5181925664424674,0.0,0.0,0.0,0.0,0.0,0.0
0.4522614489864873,-0.07140770663023135,0.3367859818259492,0.480698238127881,0.5186931318673678,-0.4807579457206251,0.5184191705954325,0.0,0.0,0.0,0.0,0.0,0.0
0.4517504587729538,-0.07065630185241299,0.33675725966806414,0.48045346348972606,0.5189201082300239,-0.4805129637222179,0.5186460087479282,0.0,0.0,0.0,0.0,0.0,0.0
0.4512385477635237,-0.0699042363589093,0.33672836037608567,0.480208217276685,0.5191473028046918,-0.4802675106901584,0.5188730714018981,0.0,0.0,0.0,0.0,0.0,0.0
0.45072573927041537,-0.0691515341139064,0.3366992889758622,0.4799625082347181,0.5193747066407886,-0.48002159549767787,0.519100349303192,0.0,0.0,0.0,0.0,0.0,0.0
0.450212056104265,-0.06839821831936148,0.3366700504839795,0.47971634489491793,0.5196023110137817,-0.47977522679810175,0.5193278334353221,0.0,0.0,0.0,0.0,0.0,0.0
0.4496975205840819,-0.06764431143685239,0.33664064990573755,0.47946973557884914,0.5198301074194717,-0.47952841303033833,0.5195555150133748,0.0,0.0,0.0,0.0,0.0,0.0
0.4491821545470159,-0.06688983520883351,0.33661109223321584,0.4792226884037534,0.5200580875684095,-0.4792811624242252,0.5197833854780752,0.0,0.0,0.0,0.0,0.0,0.0
0.4486659793579381,-0.06613481067930953,0.3365813824434226,0.4789752112876299,0.5202862433804653,-0.4790334830057447,0.5200114364900045,0.0,0.0,0.0,0.0,0.0,0.0
0.4481490159188365,-0.06537925821394722,0.3365515254965275,0.4787273119541802,0.5205145669795226,-0.47878538260211007,0.5202396599239576,0.0,0.0,0.0,0.0,0.0,0.0
0.4476312846780386,-0.06462319751963291,0.33652152633417376,0.47847899793763804,0.5207430506883156,-0.4785368688467239,0.5204680478634515,0.0,0.0,0.0,0.0,0.0,0.0
0.44711280563925193,-0.06386664766349487,0.3364913898778693,0.4782302765874723,0.5209716870233889,-0.4782879491840137,0.5206965925953644,0.0,0.0,0.0,0.0,0.0,0.0
0.4465935983704372,-0.06310962709140272,0.3364611210274528,0.47798115507297567,0.5212004686901868,-0.4780386308741457,0.5209252866047152,0.0,0.0,0.0,0.0,0.0,0.0
0.4460736820125126,-0.062352153645954214,0.33643072465963464,0.47773164038773763,0.521429388578266,-0.4777889209976228,0.5211541225695754,0.0,0.0,0.0,0.0,0.0,0.0
0.4455530752878906,-0.06159424458396799,0.33640020562660966,0.47748173935400473,0.5216584397566288,-0.4775388264597661,0.5213830933561067,0.0,0.0,0.0,0.0,0.0,0.0
0.4450317965088558,-0.06083591659349055,0.33636956875473617,0.47723145862693406,0.521887615469175,-0.47728835399508773,0.5216121920137285,0.0,0.0,0.0,0.0,0.0,0.0
0.44450986358578215,-0.06007718581033123,0.33633881884329075,0.47698080469873944,0.5221169091302639,-0.4770375101715513,0.5218414117704051,0.0,0.0,0.0,0.0,0.0,0.0
0.44398729403519416,-0.05931806783413805,0.3363079606632774,0.4767297839027336,0.5223463143203936,-0.4767863013947275,0.5220707460280534,0.0,0.0,0.0,0.0,0.0,0.0
0.4434641049876771,-0.05855857774402624,0.3362769989563099,0.4764784024172709,0.5225758247819867,-0.4765347339118477,0.5223001883580692,0.0,0.0,0.0,0.0,0.0,0.0
0.442940313195635,-0.057798730113769396,0.33624593843355033,0.4762266662695891,0.5228054344152806,-0.47628281381575416,0.522529732496965,0.0,0.0,0.0,0.0,0.0,0.0
0.4424159350409013,-0.05703853902656702,0.33621478377470876,0.4759745813395583,0.523035137274324,-0.4760305470487514,0.5227593723421186,0.0,0.0,0.0,0.0,0.0,0.0
0.44189098654220943,-0.056278018089398106,0.33618353962710246,0.4757221533633358,0.5232649275630743,-0.4757779394063657,0.5229891019476341,0.0,0.0,0.0,0.0,0.0,0.0
0.44136548336251485,-0.055517180446971064,0.33615221060476785,0.4754693879369267,0.5234947996315903,-0.4755249965410046,0.5232189155203025,0.0,0.0,0.0,0.0,0.0,0.0
0.4408394408161826,-0.05475603879528289,0.3361208012876286,0.47521629051966047,0.5237247479723256,-0.4752717239655321,0.5234488074156702,0.0,0.0,0.0,0.0,0.0,0.0
0.44031287387603835,-0.05399460539479461,0.33608931622071647,0.47496286643757757,0.5239547672165118,-0.4750181270567474,0.5236787721342061,0.0,0.0,0.0,0.0,0.0,0.0
0.43978579718028116,-0.053232892083236165,0.33605775991344133,0.47470912088673173,0.5241848521306347,-0.47476421105878386,0.5239088043175647,0.0,0.0,0.0,0.0,0.0,0.0
0.4392582250392696,-0.052470910288048365,0.33602613683891136,0.4744550589364126,0.5244149976130007,-0.47450998108641795,0.5241388987449486,0.0,0.0,0.0,0.0,0.0,0.0
0.43873017144217497,-0.05170867103847312,0.33599445143329876,0.4742006855322849,0.5246451986903866,-0.4742554421282989,0.5243690503295612,0.0,0.0,0.0,0.0,0.0,0.0
0.4382016500635097,-0.05094618497729916,0.33596270809525497,0.473946005499451,0.5248754505147779,-0.4740005990500951,0.5245992541151507,0.0,0.0,0.0,0.0,0.0,0.0
0.43767267426952955,-0.05018346237227595,0.3359309111853646,0.4736910235454386,0.5251057483601849,-0.4737454565975649,0.524829505272644,0.0,0.0,0.0,0.0,0.0,0.0
0.4371432571245136,-0.04942051312719963,0.3358990650256458,0.4734357442631097,0.525336087619546,-0.47349001939954816,0.525059799096863,0.0,0.0,0.0,0.0,0.0,0.0
0.4366134113969258,-0.0486573467926858,0.3358671738990907,0.4731801721335027,0.5255664638017025,-0.4732342919708861,0.5252901310033307,0.0,0.0,0.0,0.0,0.0,0.0
0.43608314956545513,-0.04789397257663169,0.33583524204924364,0.47292431152859826,0.5257968725284535,-0.47297827871526443,0.5255204965251535,0.0,0.0,0.0,0.0,0.0,0.0
0.4355524838249432,-0.047130399354379474,0.3358032736798212,0.4726681667140216,0.5260273095316859,-0.472721983927989,0.5257508913099886,0.0,0.0,0.0,0.0,0.0,0.0
0.4350214260921954,-0.04636663567858913,0.3357712729543638,0.4724117418516737,0.5262577706505742,-0.47246541179869106,0.5259813111170852,0.0,0.0,0.0,0.0,0.0,0.0
0.43448998801168176,-0.045602689788825916,0.335739243995927,0.4721550410022982,0.5264882518288547,-0.4722085664139642,0.5262117518144032,0.0,0.0,0.0,0.0,0.0,0.0
0.4339581809611261,-0.04483856962087274,0.3357071908868043,0.4718980681279846,0.5267187491121649,-0.47195145175993586,0.5264422093758062,0.0,0.0,0.0,0.0,0.0,0.0
0.43342601605699,-0.04407428281577329,0.3356751176682835,0.4716408270946103,0.5269492586454547,-0.47169407172477595,0.5266726798783272,0.0,0.0,0.0,0.0,0.0,0.0
0.4328935041598469,-0.04330983672861525,0.3356430283404335,0.4713833216742189,0.5271797766704575,-0.47143643010114034,0.5269031594995014,0.0,0.0,0.0,0.0,0.0,0.0
0.43236065587965705,-0.04254523843705688,0.3356109268619226,0.4711255555473439,0.5274102995232333,-0.471178530588557,0.5271336445147731,0.0,0.0,0.0,0.0,0.0,0.0
0.431827481580934,-0.04178049474960939,0.335578817149864,0.47086753230526873,0.5276408236317638,-0.47092037679574705,0.5273641312949628,0.0,0.0,0.0,0.0,0.0,0.0
0.43129399138781804,-0.041015612213675785,0.3355467030796909,0.470609255452237,0.5278713455136195,-0.47066197224289485,0.527594616303806,0.0,0.0,0.0,0.0,0.0,0.0
0.43076019518904174,-0.040250597123357865,0.33551458848505544,0.47035072840760245,0.528101861773676,-0.47040332036385446,0.5278250960955488,0.0,0.0,0.0,0.0,0.0,0.0
0.4302261026428083,-0.03948545552703533,0.3354824771577567,0.4700919545079291,0.5283323691018962,-0.4701444245083068,0.5280555673126124,0.0,0.0,0.0,0.0,0.0,0.0
0.4296917231815671,-0.03872019323472223,0.33545037284768964,0.46983293700903717,0.528562864271164,-0.4698852879438595,0.528286026683311,0.0,0.0,0.0,0.0,0.0,0.0
